rank,test
1994,org.joda.time.format.TestPeriodFormatterBuilder#testFormatAppend_PrinterParser_Printer_null_null_Parser
1995,org.joda.time.TestLocalDate_Properties#testPropertyEqualsHashCodeLenient
1996,org.joda.time.convert.TestStringConverter#testGetDurationMillis_Object2
1997,org.joda.time.convert.TestStringConverter#testGetPartialValues
1998,org.joda.time.TestDateTime_Basics#testToCalendar_Locale
1999,org.joda.time.TestMutableDateTime_Properties#testPropertyGetDayOfWeek
2000,org.joda.time.TestInstant_Basics#testToDateTimeISO
2001,org.joda.time.TestWeeks#testIsLessThan
2002,org.joda.time.format.TestDateTimeFormatStyle#testForStyle_invalidStrings
2003,org.joda.time.TestLocalDateTime_Properties#testPropertySetMilli
2004,org.joda.time.TestMonthDay_Basics#testSize
2005,org.joda.time.TestLocalDate_Basics#testPlusMonths_int
2006,org.joda.time.format.TestISODateTimeFormatParsing#test_hourMinute
2007,org.joda.time.convert.TestReadableDurationConverter#testGetDurationMillis_Object
2008,org.joda.time.TestMutableDateTime_Properties#testPropertyGetCenturyOfEra
2009,org.joda.time.TestDateTime_Basics#testPlusMonths_int
2010,org.joda.time.field.TestPreciseDurationDateTimeField#test_getAsShortText_RP_Locale
2011,org.joda.time.TestYearMonth_Properties#testPropertyEqualsHashCodeStrict
2012,org.joda.time.TestLocalDate_Basics#testProperty
2013,org.joda.time.TestTimeOfDay_Constructors#testFactoryMillisOfDay_long1_Chronology
2014,org.joda.time.TestDateMidnight_Constructors#testConstructor_int_int_int_nullChronology
2015,org.joda.time.TestMonthDay_Constructors#testConstructor_ObjectStringEx1
2016,org.joda.time.TestDurationFieldType#test_centuries
2017,org.joda.time.chrono.TestIslamicChronology#testToString
2018,org.joda.time.TestLocalDate_Basics#testToString_DTFormatter
2019,org.joda.time.TestPeriod_Basics#testGetPeriodType
2020,org.joda.time.TestYearMonth_Basics#testGet
2021,org.joda.time.convert.TestLongConverter#testSingleton
2022,org.joda.time.TestMutablePeriod_Constructors#testConstructor_long_PeriodType4
2023,org.joda.time.TestMutableInterval_Basics#testSerialization
2024,org.joda.time.TestLocalDate_Basics#testWithFieldAdded_DurationFieldType_int_3
2025,org.joda.time.TestPartial_Constructors#testConstructorEx_Partial
2026,org.joda.time.TestDateTimeZoneCutover#test_DateTime_setHourAcross_NewYork_Spring
2027,org.joda.time.TestTimeOfDay_Properties#testPropertyCompareToMilli
2028,org.joda.time.TestDateTimeZoneCutover#test_DateTime_JustAfterLastEverOverlap
2029,org.joda.time.format.TestDateTimeFormat#testFormatParse_textEraAD_France
2030,org.joda.time.convert.TestReadableIntervalConverter#testSetIntoPeriod_Object1
2031,org.joda.time.TestInterval_Basics#testGetDuration1
2032,org.joda.time.TestInterval_Basics#testWithStartInstant_RI3
2033,org.joda.time.TestDuration_Basics#testToStandardHours_overflow
2034,org.joda.time.TestYearMonthDay_Basics#testSerialization
2035,org.joda.time.TestYearMonthDay_Properties#testPropertySetDay
2036,org.joda.time.TestLocalDate_Basics#testPlusWeeks_int
2037,org.joda.time.TestDateTimeComparator#testClass
2038,org.joda.time.field.TestUnsupportedDateTimeField#testToString
2039,org.joda.time.TestHours#testGetMethods
2040,org.joda.time.TestInstant_Basics#testPlus_long
2041,org.joda.time.TestPartial_Basics#testWithField3
2042,org.joda.time.TestDateTime_Basics#testIsSupported_DateTimeFieldType
2043,org.joda.time.TestTimeOfDay_Constructors#testConstructor_nullDateTimeZone
2044,org.joda.time.TestDateTime_Properties#testPropertySetDayOfYear
2045,org.joda.time.TestAbstractPartial#testGetFieldType
2046,org.joda.time.format.TestISODateTimeFormatParsing#test_timeParser
2047,org.joda.time.TestMutableDateTime_Basics#testToString_String
2048,org.joda.time.field.TestMillisDurationField#testSerialization
2049,org.joda.time.TestPeriod_Constructors#testConstructor_Object1
2050,org.joda.time.TestYearMonthDay_Basics#testWithFieldAdded3
2051,org.joda.time.TestWeeks#testToString
2052,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_weekBased_YW
2053,org.joda.time.format.TestDateTimeFormat#testFormat_dayOfYearText
2054,org.joda.time.format.TestDateTimeFormatter#testParseInto_zone2
2055,org.joda.time.TestPeriod_Constructors#testFactoryMinutes
2056,org.joda.time.TestMutableDateTime_Sets#testSetZoneRetainFields_DateTimeZone1
2057,org.joda.time.TestDateTimeComparator#testListTime
2058,org.joda.time.TestLocalTime_Properties#testPropertyPlusWrapFieldMinute
2059,org.joda.time.TestLocalDateTime_Properties#testPropertySetCopyTextYear
2060,org.joda.time.convert.TestStringConverter#testSetIntoPeriod_Object5
2061,org.joda.time.chrono.TestBuddhistChronology#testWithZone
2062,org.joda.time.chrono.TestGregorianChronology#testTimeFields
2063,org.joda.time.chrono.TestIslamicChronology#testFactoryUTC
2064,org.joda.time.TestPartial_Basics#testIsAfter_TOD
2065,org.joda.time.TestPartial_Basics#testToString4
2066,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundCeiling_Gaza
2067,org.joda.time.TestPeriod_Basics#testMinusFields
2068,org.joda.time.TestMutableInterval_Updates#testSeDurationAfterStart_RI2
2069,org.joda.time.TestPeriodType#testTime
2070,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_RP5
2071,org.joda.time.TestMutableDateTime_Properties#testPropertyRoundHalfFloorHourOfDay
2072,org.joda.time.chrono.TestGJChronology#testTimeOfDayAdd
2073,org.joda.time.format.TestISODateTimeFormatParsing#test_dateTimeNoMillis
2074,org.joda.time.TestYearMonthDay_Basics#testToDateTimeAtCurrentTime_Zone
2075,org.joda.time.TestLocalDate_Basics#testWithFieldAdded_DurationFieldType_int_5
2076,org.joda.time.TestDateTime_Basics#testToDateTime_DateTimeZone
2077,org.joda.time.field.TestBaseDateTimeField#test_set_long_String_Locale
2078,org.joda.time.TestMonthDay_Basics#testMinusMonths_int_same
2079,org.joda.time.TestDateTimeZoneCutover#test_DateTime_newValid_Gaza
2080,org.joda.time.TestTimeOfDay_Basics#testSerialization
2081,org.joda.time.TestPeriod_Basics#testToStandardDuration_months
2082,org.joda.time.TestMutableDateTime_Constructors#testConstructor_nullObject_Chronology
2083,org.joda.time.format.TestISODateTimeFormatParsing#test_time
2084,org.joda.time.TestTimeOfDay_Properties#testPropertyAddNoWrapMilli
2085,org.joda.time.TestLocalDateTime_Properties#testPropertySetCopyMonth
2086,org.joda.time.TestLocalDate_Constructors#testConstructor_nullChronology
2087,org.joda.time.TestPeriod_Basics#testToDurationFrom
2088,org.joda.time.TestMutablePeriod_Constructors#testConstructor_Object_PeriodType2
2089,org.joda.time.TestInterval_Basics#testIsAfter_long
2090,org.joda.time.field.TestMillisDurationField#test_add_long_int
2091,org.joda.time.chrono.TestBuddhistChronology#testWithUTC
2092,org.joda.time.TestYearMonth_Constructors#testConstructor_long2_Chronology
2093,org.joda.time.format.TestISODateTimeFormat#testFormat_basicTimeNoMillis
2094,org.joda.time.convert.TestConverterManager#testGetInstantConverters
2095,org.joda.time.TestMutableDateTime_Basics#testToDateTime_Chronology
2096,org.joda.time.TestPartial_Properties#testPropertyGetMaxMinValuesMinute
2097,org.joda.time.TestMutableDateTime_Sets#testSetMinuteOfHour_int1
2098,org.joda.time.TestMutablePeriod_Updates#testAdd_long_Chronology1
2099,org.joda.time.field.TestBaseDateTimeField#test_roundHalfFloor_long
2100,org.joda.time.TestDateTime_Basics#testToMutableDateTime
2101,org.joda.time.tz.TestFixedDateTimeZone#testHashCode
2102,org.joda.time.field.TestPreciseDurationField#test_getType
2103,org.joda.time.TestMinutes#testAddToLocalDate
2104,org.joda.time.convert.TestReadablePartialConverter#testGetPartialValues
2105,org.joda.time.TestDateTime_Basics#testProperty
2106,org.joda.time.TestMutablePeriod_Constructors#testConstructor_long_Chronology2
2107,org.joda.time.TestInterval_Constructors#testConstructor_Object1
2108,org.joda.time.TestLocalTime_Constructors#testConstructor_ObjectStringEx6
2109,org.joda.time.field.TestPreciseDurationField#test_equals
2110,org.joda.time.TestInterval_Constructors#testConstructor_RI_RD1
2111,org.joda.time.TestMinutes#testConstants
2112,org.joda.time.TestSerialization#testSerializedCopticChronology
2113,org.joda.time.TestLocalDate_Basics#testEqualsHashCodeLenient
2114,org.joda.time.TestLocalTime_Properties#testPropertyGetMaxMinValuesMilli
2115,org.joda.time.TestMutablePeriod_Updates#testAdd_RP1
2116,org.joda.time.TestPartial_Constructors#testConstructor_Type_int
2117,org.joda.time.TestMutableInterval_Constructors#testConstructor_RP_RI8
2118,org.joda.time.chrono.TestISOChronology#testToString
2119,org.joda.time.TestLocalTime_Basics#testIsEqual_LocalTime
2120,org.joda.time.format.TestPeriodFormatterBuilder#testFormatSeconds
2121,org.joda.time.TestLocalDateTime_Properties#testPropertyWithMaxMinValueMinute
2122,org.joda.time.TestInstant_Basics#testIsAfter_RI
2123,org.joda.time.TestInstant_Constructors#testConstructor_Object
2124,org.joda.time.TestDateTime_Constructors#testConstructor_int_int_int_int_int_int_int_Chronology
2125,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_time_HMm
2126,org.joda.time.TestMutableDateTime_Constructors#testConstructor_long2
2127,org.joda.time.chrono.TestJulianChronology#testWithUTC
2128,org.joda.time.TestLocalTime_Constructors#testConstructor_ObjectStringEx5
2129,org.joda.time.format.TestPeriodFormat#test_wordBased_de_formatTwoFields
2130,org.joda.time.TestDuration_Basics#testWithDurationAdded_long_int4
2131,org.joda.time.TestPartial_Constructors#testConstructorEx1_Type_int
2132,org.joda.time.TestWeeks#testGetPeriodType
2133,org.joda.time.TestLocalDate_Constructors#testConstructor_ObjectStringEx4
2134,org.joda.time.TestDateMidnight_Basics#testPlusMonths_int
2135,org.joda.time.TestTimeOfDay_Properties#testPropertyCompareToHour
2136,org.joda.time.TestLocalDateTime_Basics#testEqualsHashCode
2137,org.joda.time.TestPeriod_Constructors#testConstructor_RI_RI_PeriodType3
2138,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundFloor_day_NewYork_Autumn_preCutover
2139,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RI2
2140,org.joda.time.TestInterval_Basics#testToInterval1
2141,org.joda.time.TestDateTime_Basics#testWithFieldAdded2
2142,org.joda.time.TestMutableDateTime_Sets#testSetTime_RI1
2143,org.joda.time.TestParseISO#testSpecWeekExpandedYWD
2144,org.joda.time.TestMonthDay_Properties#testPropertyEquals
2145,org.joda.time.format.TestPeriodFormatter#testWithGetLocaleMethods
2146,org.joda.time.field.TestScaledDurationField#test_isSupported
2147,org.joda.time.TestPeriod_Basics#testToStandardWeeks
2148,org.joda.time.TestHours#testIsLessThan
2149,org.joda.time.TestBaseSingleFieldPeriod#testFactory_between_RPartial
2150,org.joda.time.TestIllegalFieldValueException#testGJCutover
2151,org.joda.time.TestLocalDateTime_Constructors#testConstructor_nullDateTimeZone
2152,org.joda.time.TestLocalDate_Basics#testToString
2153,org.joda.time.format.TestDateTimeFormatter#testPrint_appendableMethods
2154,org.joda.time.TestDateMidnight_Properties#testPropertySetTextLocaleMonthOfYear
2155,org.joda.time.TestMutableDateTime_Constructors#testConstructor_nullObject
2156,org.joda.time.TestDuration_Basics#testToPeriodFrom
2157,org.joda.time.TestTimeOfDay_Properties#testPropertyAddWrapFieldSecond
2158,org.joda.time.TestTimeOfDay_Constructors#testConstructor_nullObject
2159,org.joda.time.TestTimeOfDay_Properties#testPropertyAddHour
2160,org.joda.time.TestDateMidnight_Properties#testPropertyGetCenturyOfEra
2161,org.joda.time.chrono.TestEthiopicChronology#testTimeFields
2162,org.joda.time.format.TestDateTimeFormatStyle#testForStyle_shortMediumDateTime
2163,org.joda.time.TestLocalTime_Basics#testToString
2164,org.joda.time.TestPeriod_Constructors#testFactoryFieldDifference1
2165,org.joda.time.TestDuration_Basics#testToStandardDays_overflow
2166,org.joda.time.field.TestPreciseDurationDateTimeField#test_getMinimumValue
2167,org.joda.time.TestInstant_Basics#testToDate
2168,org.joda.time.TestMutableDateTime_Properties#testPropertyGetHourOfDay
2169,org.joda.time.TestTimeOfDay_Constructors#testConstructor_int_int_int_Chronology
2170,org.joda.time.TestPeriodType#testEquals
2171,org.joda.time.TestMutableDateTime_Adds#testAddMillis_int1
2172,org.joda.time.field.TestPreciseDateTimeField#test_getLeapAmount_long
2173,org.joda.time.TestLocalTime_Basics#testWithFieldAdded_DurationFieldType_int_3
2174,org.joda.time.TestTimeOfDay_Properties#testPropertyCompareToSecond
2175,org.joda.time.TestYearMonth_Basics#testPlus_RP
2176,org.joda.time.TestMutablePeriod_Constructors#testConstructor_RI_RI_PeriodType5
2177,org.joda.time.TestDateTimeZoneCutover#test_DateTime_setHourForward_Moscow_Spring
2178,org.joda.time.convert.TestDateConverter#testGetChronology_Object_Chronology
2179,org.joda.time.TestLocalTime_Properties#testPropertyGetMinute
2180,org.joda.time.TestLocalTime_Constructors#testFactory_FromDateFields_before1970
2181,org.joda.time.TestTimeOfDay_Basics#testCompareTo
2182,org.joda.time.TestLocalTime_Basics#testMinus_RP
2183,org.joda.time.format.TestPeriodFormatterBuilder#testFormatSuffixPlural2
2184,org.joda.time.TestMutableDateTime_Sets#testSetMonthOfYear_int2
2185,org.joda.time.format.TestISODateTimeFormatParsing#test_timeElementParser
2186,org.joda.time.TestMutableInterval_Updates#testSetDurationBeforeEnd_RI1
2187,org.joda.time.TestMutablePeriod_Constructors#testConstructor_long_PeriodType_Chronology4
2188,org.joda.time.TestLocalDateTime_Constructors#testConstructor_long1_DateTimeZone
2189,org.joda.time.TestDateTime_Basics#testIsAfter_RI
2190,org.joda.time.TestInstant_Basics#testGetMethods
2191,org.joda.time.chrono.TestISOChronology#testDurationFields
2192,org.joda.time.TestDateTimeFieldType#test_clockhourOfHalfday
2193,org.joda.time.TestMutableDateTime_Constructors#testConstructor_Object_nullChronology
2194,org.joda.time.TestYearMonthDay_Constructors#testConstructor_Chronology
2195,org.joda.time.chrono.TestLenientChronology#test_setMonthOfYear
2196,org.joda.time.TestMutableDateTime_Basics#testGet_DateTimeFieldType
2197,org.joda.time.TestDateTimeZoneCutover#test_DateTime_plusDay_Turk
2198,org.joda.time.format.TestPeriodFormat#test_getDefault_formatStandard
2199,org.joda.time.TestPeriod_Basics#testPlus
2200,org.joda.time.TestLocalDateTime_Basics#testGetValues
2201,org.joda.time.field.TestPreciseDateTimeField#test_addWrapField_RP_int_intarray_int
2202,org.joda.time.TestInterval_Basics#testIsAfter_RInterval_null
2203,org.joda.time.TestLocalDate_Properties#testPropertyGetDay
2204,org.joda.time.TestMutableDateTime_Constructors#testConstructor_long_nullChronology
2205,org.joda.time.TestMonths#testIsGreaterThan
2206,org.joda.time.TestLocalTime_Constructors#testConstructor_int_int_int_int_Chronology
2207,org.joda.time.TestPartial_Basics#testCompareTo
2208,org.joda.time.TestYearMonth_Constructors#testConstructor_int_int_Chronology
2209,org.joda.time.format.TestPeriodFormatterBuilder#testFormatSuffixSimple1
2210,org.joda.time.TestMutableDateTime_Sets#testSetMillis_long1
2211,org.joda.time.field.TestBaseDateTimeField#test_add_long_long
2212,org.joda.time.TestPeriod_Constructors#testConstructor_RI_RI_PeriodType4
2213,org.joda.time.TestYearMonthDay_Basics#testGetValue
2214,org.joda.time.field.TestBaseDateTimeField#test_getMaximumValue_RP_intarray
2215,org.joda.time.TestDateTimeComparator#testListBasic
2216,org.joda.time.TestDateMidnight_Basics#testToInterval
2217,org.joda.time.TestTimeOfDay_Basics#testGetField
2218,org.joda.time.format.TestISOPeriodFormat#testFormatStandard
2219,org.joda.time.TestPartial_Basics#testWith1
2220,org.joda.time.TestLocalDate_Constructors#testConstructor_ObjectStringEx7
2221,org.joda.time.TestLocalDate_Properties#testPropertySetCopyTextYear
2222,org.joda.time.TestTimeOfDay_Basics#testWithFieldAdded8
2223,org.joda.time.TestYearMonthDay_Basics#testWithChronologyRetainFields_Chrono
2224,org.joda.time.TestDays#testGetPeriodType
2225,org.joda.time.TestMinutes#testFactory_minutesIn_RInterval
2226,org.joda.time.TestLocalDateTime_Constructors#testConstructor_Object_ChronologyMoscow
2227,org.joda.time.TestDateTimeUtils#testOffsetMillisSecurity
2228,org.joda.time.TestLocalTime_Basics#testPlusMinutes_int
2229,org.joda.time.TestDuration_Constructors#testConstructor_RI_RI1
2230,org.joda.time.TestDateTimeComparator#testStaticGetInstanceLower
2231,org.joda.time.field.TestOffsetDateTimeField#test_roundHalfCeiling_long
2232,org.joda.time.TestDuration_Constructors#testConstructor_long1
2233,org.joda.time.TestPeriod_Constructors#testConstructor_long_Chronology1
2234,org.joda.time.convert.TestConverterManager#testGetPartialConverters
2235,org.joda.time.TestMonthDay_Constructors#testConstructor
2236,org.joda.time.TestMonthDay_Constructors#testConstructor_nullObject_Chronology
2237,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_long_long_NoWeeks
2238,org.joda.time.format.TestISODateTimeFormat#testFormat_weekyearWeekDay
2239,org.joda.time.TestLocalDateTime_Properties#testPropertyGetMaxMinValuesMilli
2240,org.joda.time.TestYearMonthDay_Properties#testPropertyAddDay
2241,org.joda.time.format.TestPeriodFormatterBuilder#testFormatPrintZeroRarelyFirstWeeks
2242,org.joda.time.TestDateTime_Basics#testWithTime_int_int_int
2243,org.joda.time.TestSeconds#testAddToLocalDate
2244,org.joda.time.TestPartial_Properties#testPropertySetMinute
2245,org.joda.time.format.TestDateTimeFormat#testFormatParse_zoneId_colon_parseZ
2246,org.joda.time.TestYearMonthDay_Basics#testToInterval_nullZone
2247,org.joda.time.TestMonthDay_Constructors#testConstructor_int_int
2248,org.joda.time.TestLocalTime_Basics#testToString_DTFormatter
2249,org.joda.time.TestLocalTime_Properties#testPropertyWithMaxMinValueMinute
2250,org.joda.time.field.TestOffsetDateTimeField#test_toString
2251,org.joda.time.TestYearMonth_Basics#testGetValues
2252,org.joda.time.convert.TestConverterManager#testGetPartialConverterRemovedNull
2253,org.joda.time.format.TestISODateTimeFormat#testFormat_hourMinute
2254,org.joda.time.TestMutableDateTime_Basics#testIsAfter
2255,org.joda.time.TestDateTimeUtils#testMillisProviderSecurity
2256,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundFloor_day_NewYork_Autumn_postCutover
2257,org.joda.time.TestLocalDate_Basics#testToDateTimeAtStartOfDay_Zone_avoidDST
2258,org.joda.time.TestDateTimeZoneCutover#test_DateTime_new_Gaza
2259,org.joda.time.tz.TestBuilder#testSerialization
2260,org.joda.time.field.TestScaledDurationField#test_getValue_long
2261,org.joda.time.chrono.TestJulianChronology#testEquality
2262,org.joda.time.TestMinutes#testToStandardWeeks
2263,org.joda.time.TestParseISO#testSpecWeekTruncatedD
2264,org.joda.time.field.TestOffsetDateTimeField#test_getOffset
2265,org.joda.time.TestDateTimeComparator#testStaticGetInstance
2266,org.joda.time.TestYearMonth_Constructors#testConstructor_Object_Chronology
2267,org.joda.time.TestLocalDate_Constructors#testConstructor_Object_nullChronology
2268,org.joda.time.TestParseISO#testSpecTimeTruncatedM
2269,org.joda.time.TestDateTime_Properties#testPropertyCompareToYear2
2270,org.joda.time.chrono.TestEthiopicChronology#testDurationFields
2271,org.joda.time.TestLocalTime_Properties#testPropertyPlusSecond
2272,org.joda.time.TestDateTime_Basics#testIsBefore_long
2273,org.joda.time.TestDateTimeComparator#testListSecond
2274,org.joda.time.TestDays#testToStandardWeeks
2275,org.joda.time.TestDateMidnight_Basics#testPlus_long
2276,org.joda.time.TestDateTime_Basics#testSerialization
2277,org.joda.time.TestLocalDateTime_Properties#testPropertySetTextHour
2278,org.joda.time.field.TestPreciseDurationDateTimeField#test_getAsText_long_Locale
2279,org.joda.time.convert.TestStringConverter#testToString
2280,org.joda.time.TestYearMonth_Properties#testPropertyHashCode
2281,org.joda.time.TestDateTime_Properties#testPropertyAddWrapFieldWeekOfWeekyear
2282,org.joda.time.chrono.TestBuddhistChronology#testCalendar
2283,org.joda.time.TestMutableDateTime_Adds#testAddMonths_int1
2284,org.joda.time.TestLocalTime_Constructors#testConstructor_long1_Chronology
2285,org.joda.time.field.TestPreciseDurationDateTimeField#test_getAsShortText_RP_int_Locale
2286,org.joda.time.field.TestPreciseDateTimeField#test_getLeapDurationField
2287,org.joda.time.TestInterval_Constructors#testConstructor_RI_RI_instant
2288,org.joda.time.TestLocalDateTime_Basics#testToDateTime_nullZone
2289,org.joda.time.convert.TestReadableIntervalConverter#testSetIntoInterval_Object3
2290,org.joda.time.TestMonthDay_Properties#testPropertyHashCode
2291,org.joda.time.TestMutableDateTime_Basics#testRounding6
2292,org.joda.time.TestYearMonthDay_Constructors#testConstructor_nullObject_nullChronology
2293,org.joda.time.format.TestPeriodFormat#test_getDefault_parseOneField
2294,org.joda.time.TestDateMidnight_Constructors#testConstructor_int_int_int_DateTimeZone
2295,org.joda.time.TestPeriod_Constructors#testConstructor_long_PeriodType_Chronology1
2296,org.joda.time.TestMutableInterval_Updates#testSetEndMillis_long1
2297,org.joda.time.chrono.TestGJChronology#testWithZone
2298,org.joda.time.TestDateTimeZoneCutover#test_NewYorkIsCorrect_Spring
2299,org.joda.time.TestDateMidnight_Properties#testPropertyEqualsHashCodeStrict
2300,org.joda.time.TestDateTime_Basics#testMinus_RP
2301,org.joda.time.format.TestDateTimeFormatStyle#testForStyle_shortDate
2302,org.joda.time.field.TestPreciseDurationField#test_getValue_long_long
2303,org.joda.time.chrono.TestGregorianChronology#testDateFields
2304,org.joda.time.TestLocalDate_Basics#testGetFields
2305,org.joda.time.format.TestDateTimeFormatStyle#testForStyle_longDateTime
2306,org.joda.time.convert.TestReadableDurationConverter#testSupportedType
2307,org.joda.time.TestDuration_Basics#testToIntervalTo
2308,org.joda.time.TestDuration_Basics#testEqualsHashCode
2309,org.joda.time.field.TestOffsetDateTimeField#test_getAsText_long_Locale
2310,org.joda.time.format.TestISODateTimeFormatParsing#test_ordinalDate
2311,org.joda.time.field.TestMillisDurationField#test_isSupported
2312,org.joda.time.TestMutableInterval_Constructors#testConstructor_Object4
2313,org.joda.time.TestDateMidnight_Properties#testPropertyEqualsHashCodeLenient
2314,org.joda.time.TestYearMonthDay_Properties#testPropertyGetYear
2315,org.joda.time.convert.TestReadableIntervalConverter#testSetIntoPeriod_Object2
2316,org.joda.time.TestTimeOfDay_Basics#testWithFieldAdded4
2317,org.joda.time.field.TestBaseDateTimeField#test_set_long_int
2318,org.joda.time.field.TestPreciseDurationDateTimeField#test_getAsText_long
2319,org.joda.time.TestDateTime_Constructors#testConstructor_badconverterObject
2320,org.joda.time.TestTimeOfDay_Basics#testToDateTimeToday_nullZone
2321,org.joda.time.TestDuration_Basics#testSerialization
2322,org.joda.time.TestMinutes#testFactory_minutesBetween_RPartial
2323,org.joda.time.TestLocalDate_Properties#testPropertyAddWrapFieldToCopyYear
2324,org.joda.time.TestLocalDate_Constructors#testConstructor_ObjectStringEx1
2325,org.joda.time.TestMutableDateTime_Basics#testRounding7
2326,org.joda.time.TestDuration_Constructors#testConstructor_Object3
2327,org.joda.time.TestWeeks#testToStandardHours
2328,org.joda.time.TestDateTimeZone#testPatchedNameKeysSydneyHistoric
2329,org.joda.time.TestInterval_Basics#testToPeriod_PeriodType2
2330,org.joda.time.TestMinutes#testMultipliedBy_int
2331,org.joda.time.TestDateTime_Properties#testPropertyCompareToDayOfWeek
2332,org.joda.time.TestLocalTime_Properties#testPropertyPlusWrapFieldMilli
2333,org.joda.time.format.TestISODateTimeFormat#testFormat_basicDateTime
2334,org.joda.time.TestDateMidnight_Constructors#testConstructor_invalidObject_DateTimeZone
2335,org.joda.time.TestLocalTime_Constructors#testConstructor_nullObject_Chronology
2336,org.joda.time.format.TestDateTimeFormat#testFormatParse_textMonthAtEnd_France
2337,org.joda.time.TestPeriod_Constructors#testConstructor_RD_RI_PeriodType2
2338,org.joda.time.TestYearMonthDay_Basics#testWithField2
2339,org.joda.time.TestLocalTime_Basics#testMinusMillis_int
2340,org.joda.time.TestPeriod_Basics#testPeriodStatics
2341,org.joda.time.chrono.TestBuddhistChronology#testEquality
2342,org.joda.time.TestDuration_Constructors#testConstructor_RI_RI3
2343,org.joda.time.format.TestISODateTimeFormat#testFormat_timeNoMillis
2344,org.joda.time.TestLocalDate_Constructors#testConstructor_long_nullDateTimeZone
2345,org.joda.time.TestPeriod_Basics#testToStandardMinutes_years
2346,org.joda.time.TestDays#testMultipliedBy_int
2347,org.joda.time.TestDateTime_Properties#testPropertySetTextDayOfYear
2348,org.joda.time.chrono.TestGJChronology#testFactory_Zone_RI_int
2349,org.joda.time.TestPeriodType#testForFields5
2350,org.joda.time.field.TestOffsetDateTimeField#test_roundHalfFloor_long
2351,org.joda.time.format.TestDateTimeFormatter#testPrint_chrono
2352,org.joda.time.TestMutableDateTime_Sets#testSetWeekyear_int1
2353,org.joda.time.field.TestOffsetDateTimeField#test_getAsText_int_Locale
2354,org.joda.time.chrono.TestLenientChronology#test_strictChrononolgy_Chicago
2355,org.joda.time.TestInterval_Constructors#testConstructor_RI_RP8
2356,org.joda.time.TestLocalTime_Properties#testPropertyPlusWrapFieldSecond
2357,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundCeiling_Turk
2358,org.joda.time.TestMonthDay_Basics#testWithField_same
2359,org.joda.time.TestTimeOfDay_Basics#testToDateTimeToday_Zone
2360,org.joda.time.TestLocalDateTime_Properties#testPropertyAddWrapFieldToCopyMonth
2361,org.joda.time.convert.TestConverterManager#testRemoveDurationConverter3
2362,org.joda.time.TestYearMonthDay_Basics#testToDateTime_RI
2363,org.joda.time.TestLocalDate_Properties#testPropertyGetMonth
2364,org.joda.time.TestBaseSingleFieldPeriod#testToMutablePeriod
2365,org.joda.time.field.TestPreciseDateTimeField#test_add_RP_int_intarray_int
2366,org.joda.time.TestLocalTime_Constructors#testConstructor_Object2
2367,org.joda.time.format.TestPeriodFormat#test_wordBased_de_FormatOneField
2368,org.joda.time.chrono.TestCopticChronology#testEpoch
2369,org.joda.time.TestDateTimeComparator#testListDOY
2370,org.joda.time.TestLocalDateTime_Properties#testPropertySetSecond
2371,org.joda.time.TestPeriodType#testDayTime
2372,org.joda.time.TestYearMonthDay_Basics#testToDateTimeAtMidnight_Zone
2373,org.joda.time.TestDateMidnight_Basics#testPlusYears_int
2374,org.joda.time.TestIllegalFieldValueException#testSetText
2375,org.joda.time.format.TestISOPeriodFormatParsing#testParseStandard2
2376,org.joda.time.TestIllegalFieldValueException#testSkipDateTimeField
2377,org.joda.time.field.TestPreciseDateTimeField#test_isLeap_long
2378,org.joda.time.TestMutableDateTime_Sets#testSetDate_int_int_int1
2379,org.joda.time.TestDateMidnight_Constructors#testConstructor_int_int_int_nullDateTimeZone
2380,org.joda.time.convert.TestDateConverter#testToString
2381,org.joda.time.TestYearMonth_Constructors#testConstructor_ObjectString2
2382,org.joda.time.TestDuration_Basics#testTest
2383,org.joda.time.TestDays#testFactory_daysBetween_RInstant
2384,org.joda.time.TestLocalTime_Constructors#testFactory_FromDateFields_after1970
2385,org.joda.time.TestLocalTime_Basics#testWithField_DateTimeFieldType_int_3
2386,org.joda.time.TestDateTime_Basics#testMinus_RD
2387,org.joda.time.TestTimeOfDay_Constructors#testConstructor_long1
2388,org.joda.time.format.TestDateTimeFormat#testFormatParse_textHalfdayAM_UK
2389,org.joda.time.TestYearMonth_Basics#testIsEqual_YM
2390,org.joda.time.TestLocalDateTime_Constructors#testConstructor_int_int_int_int_int_int_int
2391,org.joda.time.TestSeconds#testFactory_secondsIn_RInterval
2392,org.joda.time.convert.TestNullConverter#testGetDurationMillis_Object
2393,org.joda.time.TestLocalDate_Basics#testToDateTimeAtMidnight_nullZone
2394,org.joda.time.TestLocalTime_Properties#testPropertyWithMaximumValueHour
2395,org.joda.time.TestTimeOfDay_Constructors#testFactory_FromDateFields_null
2396,org.joda.time.format.TestDateTimeFormat#testFormat_hourOfDay
